13229	93.5378
13230	93.53
13231	93.5238
13232	93.5191
13233	93.5158
13234	93.5138
13235	93.5129
13236	93.5129
13237	93.5138
13238	93.5154
13239	93.5175
13240	93.52
13241	93.5227
13242	93.5255
13243	93.5283
13244	93.5307
13245	93.5327
13246	93.5341
13247	93.5347
13248	93.5343
13249	93.5328
13250	93.53
13251	93.5258
13252	93.5203
13253	93.5138
13254	93.5065
13255	93.4987
13256	93.4907
13257	93.4825
13258	93.4745
13259	93.4669
13260	93.46
13261	93.4539
13262	93.4487
13263	93.4444
13264	93.441
13265	93.4385
13266	93.437
13267	93.4363
13268	93.4366
13269	93.4378
13270	93.44
13271	93.4431
13272	93.4469
13273	93.4511
13274	93.4554
13275	93.4597
13276	93.4635
13277	93.4668
13278	93.4691
13279	93.4703
13280	93.47
13281	93.4681
13282	93.4647
13283	93.4601
13284	93.4544
13285	93.4478
13286	93.4406
13287	93.4331
13288	93.4253
13289	93.4175
13290	93.41
13291	93.4029
13292	93.3962
13293	93.3901
13294	93.3843
13295	93.3791
13296	93.3743
13297	93.37
13298	93.3662
13299	93.3628
13300	93.36
13301	93.3576
13302	93.3557
13303	93.354
13304	93.3524
13305	93.3509
13306	93.3493
13307	93.3476
13308	93.3455
13309	93.343
13310	93.34
13311	93.3364
13312	93.3322
13313	93.3276
13314	93.3226
13315	93.3173
13316	93.3119
13317	93.3063
13318	93.3008
13319	93.2953
13320	93.29
13321	93.285
13322	93.2803
13323	93.2759
13324	93.272
13325	93.2686
13326	93.2656
13327	93.2633
13328	93.2615
13329	93.2604
13330	93.26
13331	93.2603
13332	93.2613
13333	93.2626
13334	93.2642
13335	93.2659
13336	93.2676
13337	93.269
13338	93.2699
13339	93.2703
13340	93.27
13341	93.2688
13342	93.2667
13343	93.264
13344	93.2605
13345	93.2564
13346	93.2519
13347	93.2468
13348	93.2415
13349	93.2358
13350	93.23
13351	93.224
13352	93.2181
13353	93.2121
13354	93.2064
13355	93.2008
13356	93.1956
13357	93.1909
13358	93.1866
13359	93.183
13360	93.18
13361	93.1778
13362	93.1762
13363	93.1751
13364	93.1745
13365	93.174
13366	93.1736
13367	93.1731
13368	93.1725
13369	93.1715
13370	93.17
13371	93.1679
13372	93.1653
13373	93.1622
13374	93.1586
13375	93.1545
13376	93.1501
13377	93.1454
13378	93.1405
13379	93.1353
13380	93.13
13381	93.1246
13382	93.1191
13383	93.1136
13384	93.1082
13385	93.1029
13386	93.0978
13387	93.0929
13388	93.0882
13389	93.0839
13390	93.08
13391	93.0765
13392	93.0734
13393	93.0707
13394	93.0684
13395	93.0663
13396	93.0646
13397	93.0631
13398	93.0619
13399	93.0609
13400	93.06
13401	93.0593
13402	93.0587
13403	93.0581
13404	93.0574
13405	93.0567
13406	93.0559
13407	93.0549
13408	93.0536
13409	93.052
13410	93.05
13411	93.0476
13412	93.0449
13413	93.0419
13414	93.0388
13415	93.0355
13416	93.0321
13417	93.0288
13418	93.0257
13419	93.0227
13420	93.02
13421	93.0176
13422	93.0155
13423	93.0136
13424	93.0119
13425	93.0101
13426	93.0084
13427	93.0066
13428	93.0047
13429	93.0025
13430	93
13431	92.9972
13432	92.9941
13433	92.9908
13434	92.9874
13435	92.984
13436	92.9806
13437	92.9775
13438	92.9746
13439	92.9721
13440	92.97
13441	92.9684
13442	92.9673
13443	92.9664
13444	92.9658
13445	92.9653
13446	92.9647
13447	92.964
13448	92.9631
13449	92.9618
13450	92.96
13451	92.9577
13452	92.9548
13453	92.9515
13454	92.9477
13455	92.9437
13456	92.9393
13457	92.9347
13458	92.9299
13459	92.925
13460	92.92
13461	92.915
13462	92.9101
13463	92.9053
13464	92.9007
13465	92.8963
13466	92.8922
13467	92.8885
13468	92.8852
13469	92.8823
13470	92.88
13471	92.8782
13472	92.8769
13473	92.8757
13474	92.8747
13475	92.8735
13476	92.8721
13477	92.8702
13478	92.8676
13479	92.8643
13480	92.86
13481	92.8546
13482	92.8482
13483	92.841
13484	92.833
13485	92.8246
13486	92.8158
13487	92.8068
13488	92.7977
13489	92.7887
13490	92.78
13491	92.7717
13492	92.7639
13493	92.7567
13494	92.7501
13495	92.7443
13496	92.7394
13497	92.7354
13498	92.7325
13499	92.7306
13500	92.73
